Date,Max Temperature (°C),Min Temperature (°C),Total Rainfall (mm),Sunrise Time,Sunset Time
2021-10-11,24.3,16.4,0.7,05:18:00,16:58:00
2021-10-12,25.0,17.0,1.4,05:19:00,16:57:00
2021-10-13,25.7,17.4,3.7,05:19:00,16:56:00
2021-10-14,26.1,17.5,2.8,05:20:00,16:56:00
2021-10-15,25.7,17.8,0.6,05:20:00,16:55:00
2021-10-16,24.4,17.8,0.6,05:21:00,16:54:00
2021-10-17,23.9,17.4,13.2,05:21:00,16:53:00
2021-10-18,21.9,17.4,15.7,05:22:00,16:52:00
2021-10-19,21.0,17.3,6.2,05:22:00,16:51:00
2021-10-20,21.6,17.9,9.0,05:23:00,16:50:00
2021-10-21,23.2,15.3,0.7,05:23:00,16:49:00
2021-10-22,20.8,12.8,0.0,05:24:00,16:48:00
2021-10-23,20.6,13.4,0.2,05:25:00,16:48:00
2021-10-24,21.4,12.9,0.1,05:25:00,16:47:00
2021-10-25,21.5,11.9,0.1,05:26:00,16:46:00
2021-10-26,20.9,12.3,0.3,05:26:00,16:45:00
2021-10-27,21.0,12.2,0.7,05:27:00,16:44:00
2021-10-28,21.1,13.5,0.1,05:27:00,16:44:00
2021-10-29,21.1,13.2,0.0,05:28:00,16:43:00
2021-10-30,21.6,12.8,0.0,05:29:00,16:42:00
2021-10-31,20.7,10.2,0.0,05:29:00,16:41:00
2021-11-01,19.5,9.4,0.4,05:30:00,16:41:00
2021-11-02,19.8,10.0,0.0,05:30:00,16:40:00
2021-11-03,20.4,8.4,0.2,05:31:00,16:39:00
2021-11-04,20.4,11.0,0.3,05:32:00,16:39:00
2021-11-05,20.0,10.5,0.0,05:32:00,16:38:00
2021-11-06,19.6,7.0,0.0,05:33:00,16:38:00
2021-11-07,19.7,8.2,0.0,05:34:00,16:37:00
2021-11-08,20.5,9.0,0.0,05:34:00,16:37:00
2021-11-09,21.0,9.8,0.0,05:35:00,16:36:00
2021-11-10,20.9,11.0,0.0,05:36:00,16:35:00
2021-11-11,21.5,10.7,0.0,05:36:00,16:35:00
2021-11-12,21.2,9.7,0.0,05:37:00,16:35:00
2021-11-13,20.3,7.8,0.0,05:38:00,16:34:00
2021-11-14,19.9,9.1,0.1,05:39:00,16:34:00
2021-11-15,20.5,8.8,0.2,05:39:00,16:33:00
2021-11-16,20.3,9.7,0.0,05:40:00,16:33:00
2021-11-17,19.4,9.2,0.0,05:41:00,16:33:00
2021-11-18,20.8,8.5,0.0,05:41:00,16:32:00
2021-11-19,19.8,9.2,0.0,05:42:00,16:32:00
2021-11-20,20.6,10.0,0.0,05:43:00,16:32:00
2021-11-21,19.6,8.8,0.3,05:44:00,16:32:00
2021-11-22,19.6,9.7,0.0,05:44:00,16:31:00
2021-11-23,19.4,9.0,0.0,05:45:00,16:31:00
2021-11-24,18.0,8.3,0.0,05:46:00,16:31:00
2021-11-25,18.1,8.4,0.0,05:46:00,16:31:00
2021-11-26,17.7,7.1,0.0,05:47:00,16:31:00
2021-11-27,18.6,6.8,0.0,05:48:00,16:31:00
2021-11-28,19.4,7.1,0.0,05:49:00,16:31:00
2021-11-29,18.5,8.2,0.0,05:49:00,16:31:00
2021-11-30,19.9,7.8,0.0,05:50:00,16:31:00
2021-12-01,20.1,9.4,0.0,05:51:00,16:31:00
2021-12-02,20.7,9.0,0.0,05:52:00,16:31:00
2021-12-03,19.7,7.8,0.0,05:52:00,16:31:00
2021-12-04,18.5,9.2,0.0,05:53:00,16:31:00
2021-12-05,20.8,10.7,0.0,05:54:00,16:31:00
2021-12-06,17.9,11.8,4.1,05:54:00,16:31:00
2021-12-07,17.1,12.4,2.6,05:55:00,16:31:00
2021-12-08,18.7,9.6,0.0,05:56:00,16:31:00
2021-12-09,19.4,9.5,0.0,05:56:00,16:32:00
2021-12-10,18.6,9.3,0.0,05:57:00,16:32:00
2021-12-11,16.6,7.3,0.0,05:58:00,16:32:00
2021-12-12,16.1,6.1,0.0,05:58:00,16:32:00
2021-12-13,17.0,5.4,0.0,05:59:00,16:33:00
2021-12-14,17.5,7.1,0.0,06:00:00,16:33:00
2021-12-15,17.1,5.9,0.0,06:00:00,16:33:00
2021-12-16,17.5,5.8,0.0,06:01:00,16:34:00
2021-12-17,18.6,6.3,0.0,06:01:00,16:34:00
2021-12-18,18.5,5.8,0.0,06:02:00,16:35:00
2021-12-19,16.3,5.4,0.0,06:02:00,16:35:00
2021-12-20,16.2,5.5,0.0,06:03:00,16:35:00
2021-12-21,16.6,4.5,0.0,06:03:00,16:36:00
2021-12-22,13.5,5.4,6.6,06:04:00,16:36:00
2021-12-23,14.2,4.8,0.3,06:04:00,16:37:00
2021-12-24,14.6,3.7,0.5,06:05:00,16:38:00
2021-12-25,14.4,5.0,0.7,06:05:00,16:38:00
2021-12-26,14.5,5.1,0.4,06:06:00,16:39:00
2021-12-27,15.7,4.5,0.0,06:06:00,16:39:00
2021-12-28,15.9,4.5,0.0,06:07:00,16:40:00
2021-12-29,14.2,7.4,0.0,06:07:00,16:41:00
2021-12-30,15.0,7.1,2.9,06:07:00,16:41:00
2021-12-31,16.0,6.0,0.7,06:08:00,16:42:00
2022-01-01,16.0,4.6,0.0,06:08:00,16:42:00
2022-01-02,16.7,6.2,0.0,06:08:00,16:43:00
2022-01-03,16.7,5.4,0.0,06:08:00,16:44:00
2022-01-04,15.9,4.5,0.0,06:09:00,16:44:00
2022-01-05,16.8,5.1,0.1,06:09:00,16:45:00
2022-01-06,17.1,7.2,0.1,06:09:00,16:46:00
2022-01-07,18.6,6.7,0.0,06:09:00,16:46:00
2022-01-08,19.0,7.3,0.0,06:09:00,16:47:00
2022-01-09,18.4,7.3,0.0,06:09:00,16:48:00
2022-01-10,18.1,6.9,0.0,06:09:00,16:49:00
2022-01-11,17.8,7.8,0.3,06:09:00,16:49:00
2022-01-12,15.2,7.0,16.4,06:09:00,16:50:00
2022-01-13,15.0,6.1,6.4,06:09:00,16:51:00
2022-01-14,12.8,4.3,0.5,06:09:00,16:52:00
2022-01-15,15.4,4.9,0.0,06:09:00,16:52:00
2022-01-16,15.2,4.8,0.0,06:09:00,16:53:00
2022-01-17,16.3,5.2,0.0,06:09:00,16:54:00
2022-01-18,16.5,6.7,0.0,06:09:00,16:55:00
2022-01-19,15.2,5.8,0.0,06:09:00,16:55:00
2022-01-20,13.2,4.4,0.3,06:09:00,16:56:00
2022-01-21,11.6,3.3,4.6,06:09:00,16:57:00
2022-01-22,13.4,3.6,0.1,06:09:00,16:58:00
2022-01-23,14.1,6.1,1.1,06:08:00,16:59:00
2022-01-24,14.2,5.7,1.8,06:08:00,16:59:00
2022-01-25,13.8,4.5,0.6,06:08:00,17:00:00
2022-01-26,14.0,5.8,1.1,06:07:00,17:01:00
2022-01-27,12.7,3.6,1.4,06:07:00,17:01:00
2022-01-28,11.8,2.1,0.3,06:07:00,17:02:00
2022-01-29,12.3,1.3,0.0,06:06:00,17:03:00
2022-01-30,11.3,3.1,0.2,06:06:00,17:04:00
2022-01-31,12.3,2.6,2.1,06:06:00,17:04:00
2022-02-01,11.4,5.2,1.1,06:05:00,17:05:00
2022-02-02,12.7,4.5,0.0,06:05:00,17:06:00
2022-02-03,12.8,4.9,1.5,06:04:00,17:07:00
2022-02-04,12.8,5.9,13.3,06:04:00,17:07:00
2022-02-05,11.4,3.0,11.8,06:03:00,17:08:00
2022-02-06,12.6,2.2,0.0,06:02:00,17:09:00
2022-02-07,12.9,4.0,1.8,06:02:00,17:10:00
2022-02-08,13.5,4.2,2.1,06:01:00,17:10:00
2022-02-09,13.3,4.6,0.2,06:01:00,17:11:00
2022-02-10,14.4,5.1,0.8,06:00:00,17:12:00
2022-02-11,15.0,3.8,0.0,05:59:00,17:12:00
2022-02-12,12.7,0.7,0.0,05:59:00,17:13:00
2022-02-13,16.3,3.4,0.0,05:58:00,17:14:00
2022-02-14,17.2,4.6,0.0,05:57:00,17:14:00
2022-02-15,17.1,5.5,0.0,05:57:00,17:15:00
2022-02-16,16.6,4.6,0.0,05:56:00,17:16:00
2022-02-17,16.5,5.0,0.1,05:55:00,17:16:00
2022-02-18,16.7,4.3,0.1,05:54:00,17:17:00
2022-02-19,16.8,4.0,0.0,05:54:00,17:17:00
2022-02-20,14.5,5.5,2.4,05:53:00,17:18:00
2022-02-21,12.2,5.2,3.0,05:52:00,17:19:00
2022-02-22,15.8,4.3,1.6,05:51:00,17:19:00
2022-02-23,15.0,5.8,0.4,05:50:00,17:20:00
2022-02-24,16.3,6.5,0.3,05:49:00,17:20:00
2022-02-25,17.0,8.8,9.3,05:48:00,17:21:00
2022-02-26,17.0,8.3,1.1,05:48:00,17:21:00
2022-02-27,18.2,7.3,0.0,05:47:00,17:22:00
2022-02-28,17.6,8.8,0.8,05:46:00,17:23:00
2022-03-01,19.0,7.2,0.0,05:45:00,17:23:00
2022-03-02,18.9,7.6,0.3,05:44:00,17:24:00
2022-03-03,20.2,8.1,0.0,05:43:00,17:24:00
2022-03-04,20.3,7.3,0.0,05:42:00,17:25:00
2022-03-05,20.0,8.9,0.2,05:41:00,17:25:00
2022-03-06,20.4,7.6,0.0,05:40:00,17:26:00
2022-03-07,23.6,12.5,0.0,05:39:00,17:26:00
2022-03-08,23.6,11.8,0.0,05:38:00,17:27:00
2022-03-09,23.4,11.6,0.0,05:37:00,17:27:00
2022-03-10,23.6,11.0,0.0,05:36:00,17:28:00
2022-03-11,24.0,11.3,0.0,05:35:00,17:28:00
2022-03-12,24.2,11.5,0.0,05:34:00,17:29:00
2022-03-13,25.0,12.5,0.0,05:33:00,17:29:00
2022-03-14,25.7,13.5,0.0,05:32:00,17:30:00
2022-03-15,25.2,12.6,0.0,05:31:00,17:30:00
2022-03-16,25.0,13.3,0.0,05:30:00,17:31:00
2022-03-17,24.9,11.9,0.0,05:29:00,17:31:00
2022-03-18,25.8,13.6,0.0,05:28:00,17:32:00
2022-03-19,26.0,14.2,0.0,05:27:00,17:32:00
2022-03-20,25.2,15.2,0.0,05:26:00,17:33:00
2022-03-21,24.3,15.1,2.1,05:25:00,17:33:00
2022-03-22,25.2,13.8,0.1,05:24:00,17:34:00
2022-03-23,24.3,13.5,0.0,05:23:00,17:34:00
2022-03-24,23.6,14.9,0.8,05:22:00,17:34:00
2022-03-25,21.3,14.6,0.6,05:21:00,17:35:00
2022-03-26,21.7,14.9,4.8,05:20:00,17:35:00
2022-03-27,23.9,12.5,0.0,05:19:00,17:36:00
2022-03-28,21.0,13.0,0.1,05:17:00,17:36:00
2022-03-29,21.1,13.8,0.9,05:16:00,17:37:00
2022-03-30,21.2,14.2,1.5,05:15:00,17:37:00
2022-03-31,20.7,15.4,1.8,05:14:00,17:38:00
2022-04-01,20.9,16.0,10.8,05:13:00,17:38:00
2022-04-02,21.1,15.0,2.0,05:12:00,17:39:00
2022-04-03,21.5,14.7,1.1,05:11:00,17:39:00
2022-04-04,20.9,15.7,12.9,05:10:00,17:39:00
2022-04-05,22.2,16.3,0.5,05:09:00,17:40:00
2022-04-06,22.1,14.8,1.4,05:08:00,17:40:00
2022-04-07,22.1,14.2,0.2,05:07:00,17:41:00
2022-04-08,22.7,14.3,1.2,05:06:00,17:41:00
2022-04-09,21.5,15.4,2.8,05:05:00,17:42:00
2022-04-10,20.6,15.7,4.4,05:04:00,17:42:00
2022-04-11,20.8,15.6,2.4,05:03:00,17:43:00
2022-04-12,23.0,15.4,1.6,05:02:00,17:43:00
2022-04-13,22.5,16.8,1.7,05:01:00,17:44:00
2022-04-14,23.0,18.3,1.3,05:00:00,17:44:00
2022-04-15,23.8,17.5,1.4,04:59:00,17:44:00
2022-04-16,23.4,15.7,2.2,04:58:00,17:45:00
2022-04-17,22.6,16.9,0.5,04:57:00,17:45:00
2022-04-18,23.3,15.4,0.2,04:56:00,17:46:00
2022-04-19,22.1,15.5,1.1,04:55:00,17:46:00
2022-04-20,20.7,13.1,2.1,04:55:00,17:47:00
2022-04-21,22.6,12.3,0.7,04:54:00,17:47:00
2022-04-22,21.4,14.5,2.0,04:53:00,17:48:00
2022-04-23,24.2,16.7,0.0,04:52:00,17:48:00
2022-04-24,23.9,17.4,0.0,04:51:00,17:49:00
2022-04-25,25.1,17.4,0.0,04:50:00,17:49:00
2022-04-26,25.6,16.7,0.8,04:49:00,17:50:00
2022-04-27,24.4,15.5,0.3,04:48:00,17:50:00
2022-04-28,24.5,15.3,1.0,04:48:00,17:51:00
2022-04-29,24.8,15.6,1.9,04:47:00,17:51:00
2022-04-30,23.0,15.1,4.6,04:46:00,17:52:00
2022-05-01,21.9,14.4,16.5,04:45:00,17:52:00
2022-05-02,23.1,13.6,10.1,04:45:00,17:53:00
2022-05-03,22.5,12.8,3.9,04:44:00,17:53:00
2022-05-04,21.4,12.7,3.3,04:43:00,17:54:00
2022-05-05,21.4,12.6,2.7,04:43:00,17:54:00
2022-05-06,22.4,14.8,1.3,04:42:00,17:55:00
2022-05-07,22.8,15.5,6.6,04:41:00,17:55:00
2022-05-08,23.8,15.1,0.8,04:41:00,17:56:00
2022-05-09,23.9,15.0,0.3,04:40:00,17:56:00
2022-05-10,20.5,16.9,3.5,04:39:00,17:57:00
2022-05-11,22.7,17.0,2.5,04:39:00,17:58:00
2022-05-12,23.3,17.6,2.8,04:38:00,17:58:00
2022-05-13,19.9,17.9,37.0,04:38:00,17:59:00
2022-05-14,23.8,17.2,41.4,04:37:00,17:59:00
2022-05-15,23.3,18.4,3.7,04:37:00,18:00:00
2022-05-16,23.5,18.4,1.3,04:36:00,18:00:00
2022-05-17,21.7,17.9,6.8,04:36:00,18:01:00
2022-05-18,25.0,18.7,2.6,04:35:00,18:01:00
2022-05-19,23.7,18.3,4.1,04:35:00,18:02:00
2022-05-20,23.1,17.2,3.3,04:34:00,18:02:00
2022-05-21,22.3,17.4,8.1,04:34:00,18:03:00
2022-05-22,24.3,16.6,7.5,04:33:00,18:03:00
2022-05-23,23.3,16.1,3.5,04:33:00,18:04:00
2022-05-24,23.4,16.1,4.6,04:33:00,18:04:00
2022-05-25,21.9,17.1,3.5,04:32:00,18:05:00
2022-05-26,22.9,15.9,1.2,04:32:00,18:05:00
2022-05-27,23.1,16.1,1.9,04:32:00,18:06:00
2022-05-28,23.4,14.4,1.7,04:32:00,18:06:00
2022-05-29,23.7,14.6,1.6,04:31:00,18:07:00
2022-05-30,23.4,15.1,2.5,04:31:00,18:07:00
2022-05-31,23.3,16.3,7.1,04:31:00,18:08:00
2022-06-01,23.3,16.2,2.2,04:31:00,18:08:00
2022-06-02,22.9,17.5,8.5,04:31:00,18:09:00
2022-06-03,22.1,18.3,15.5,04:31:00,18:09:00
2022-06-04,23.6,18.1,1.5,04:30:00,18:10:00
2022-06-05,23.8,18.3,2.7,04:30:00,18:10:00
2022-06-06,24.0,18.2,9.2,04:30:00,18:11:00
2022-06-07,22.6,18.6,22.9,04:30:00,18:11:00
2022-06-08,23.6,18.3,1.7,04:30:00,18:11:00
2022-06-09,23.0,18.7,7.0,04:30:00,18:12:00
2022-06-10,23.4,18.3,34.2,04:30:00,18:12:00
2022-06-11,24.5,18.0,0.1,04:30:00,18:12:00
2022-06-12,23.5,18.6,4.1,04:30:00,18:13:00
2022-06-13,22.9,19.1,4.5,04:30:00,18:13:00
2022-06-14,23.5,18.3,11.4,04:30:00,18:13:00
2022-06-15,23.2,18.3,52.2,04:30:00,18:14:00
2022-06-16,21.6,17.9,35.8,04:31:00,18:14:00
2022-06-17,20.8,18.2,95.3,04:31:00,18:14:00
2022-06-18,24.0,18.3,14.5,04:31:00,18:15:00
2022-06-19,22.5,18.5,3.2,04:31:00,18:15:00
2022-06-20,22.6,17.7,5.1,04:31:00,18:15:00
2022-06-21,23.4,17.9,1.6,04:32:00,18:15:00
2022-06-22,23.6,16.8,5.3,04:32:00,18:16:00
2022-06-23,23.8,18.6,7.4,04:32:00,18:16:00
2022-06-24,24.0,18.6,3.9,04:32:00,18:16:00
2022-06-25,24.1,17.9,2.2,04:33:00,18:16:00
2022-06-26,24.2,18.6,0.9,04:33:00,18:16:00
2022-06-27,24.0,19.2,2.2,04:33:00,18:16:00
2022-06-28,22.5,18.6,5.2,04:33:00,18:17:00
2022-06-29,22.4,18.3,1.7,04:34:00,18:17:00
2022-06-30,23.1,18.6,5.3,04:34:00,18:17:00
2022-07-01,23.8,18.5,3.0,04:34:00,18:17:00
2022-07-02,24.7,18.2,3.8,04:35:00,18:17:00
2022-07-03,23.3,18.4,6.2,04:35:00,18:17:00
2022-07-04,23.7,17.9,3.9,04:35:00,18:17:00
2022-07-05,24.8,19.2,4.8,04:36:00,18:17:00
2022-07-06,24.6,18.7,0.8,04:36:00,18:17:00
2022-07-07,26.3,16.8,1.1,04:37:00,18:17:00
2022-07-08,24.2,19.0,4.6,04:37:00,18:16:00
2022-07-09,24.7,18.2,2.5,04:37:00,18:16:00
2022-07-10,25.3,18.0,7.3,04:38:00,18:16:00
2022-07-11,24.4,17.6,5.0,04:38:00,18:16:00
2022-07-12,25.6,17.3,3.7,04:39:00,18:16:00
2022-07-13,26.3,19.0,5.8,04:39:00,18:16:00
2022-07-14,26.9,18.9,4.2,04:40:00,18:15:00
2022-07-15,26.8,18.9,1.4,04:40:00,18:15:00
2022-07-16,26.3,18.6,2.3,04:41:00,18:15:00
2022-07-17,25.2,19.2,11.9,04:41:00,18:15:00
2022-07-18,25.4,19.0,2.1,04:42:00,18:14:00
2022-07-19,24.7,19.8,3.1,04:42:00,18:14:00
2022-07-20,24.7,19.6,3.1,04:43:00,18:14:00
2022-07-21,24.0,19.5,2.2,04:43:00,18:13:00
2022-07-22,25.3,19.0,13.6,04:43:00,18:13:00
2022-07-23,26.4,18.7,12.1,04:44:00,18:12:00
2022-07-24,21.6,18.2,32.0,04:44:00,18:12:00
2022-07-25,21.6,17.9,10.6,04:45:00,18:12:00
2022-07-26,23.0,18.1,14.3,04:45:00,18:11:00
2022-07-27,24.0,16.7,4.0,04:46:00,18:11:00
2022-07-28,23.3,17.0,6.5,04:46:00,18:10:00
2022-07-29,24.2,16.9,1.4,04:47:00,18:09:00
2022-07-30,23.4,17.9,6.4,04:47:00,18:09:00
2022-07-31,23.2,18.7,2.8,04:48:00,18:08:00
2022-08-01,22.7,18.4,2.3,04:48:00,18:08:00
2022-08-02,24.1,17.4,9.8,04:49:00,18:07:00
2022-08-03,24.6,18.4,5.1,04:49:00,18:06:00
2022-08-04,23.6,18.3,1.6,04:50:00,18:06:00
2022-08-05,25.3,17.9,6.1,04:50:00,18:05:00
2022-08-06,23.7,18.6,3.4,04:51:00,18:04:00
2022-08-07,26.3,18.0,1.3,04:51:00,18:04:00
2022-08-08,26.0,18.7,1.2,04:52:00,18:03:00
2022-08-09,24.0,18.8,0.9,04:52:00,18:02:00
2022-08-10,24.1,18.1,1.3,04:53:00,18:02:00
2022-08-11,25.5,16.7,0.4,04:53:00,18:01:00
2022-08-12,26.1,18.0,1.1,04:54:00,18:00:00
2022-08-13,23.1,19.1,2.7,04:54:00,17:59:00
2022-08-14,24.3,18.2,7.5,04:54:00,17:58:00
2022-08-15,24.9,18.4,5.3,04:55:00,17:58:00
2022-08-16,24.4,17.7,1.8,04:55:00,17:57:00
2022-08-17,24.7,17.5,2.1,04:56:00,17:56:00
2022-08-18,26.9,19.3,1.9,04:56:00,17:55:00
2022-08-19,25.1,18.9,1.9,04:57:00,17:54:00
2022-08-20,24.9,18.6,1.6,04:57:00,17:53:00
2022-08-21,24.6,18.2,3.6,04:58:00,17:52:00
2022-08-22,25.4,17.3,3.5,04:58:00,17:51:00
2022-08-23,24.3,18.8,4.8,04:58:00,17:50:00
2022-08-24,26.0,18.4,0.0,04:59:00,17:49:00
2022-08-25,26.2,17.4,0.5,04:59:00,17:48:00
2022-08-26,24.8,17.1,1.9,05:00:00,17:47:00
2022-08-27,22.9,18.2,1.3,05:00:00,17:46:00
2022-08-28,23.5,18.0,3.3,05:00:00,17:45:00
2022-08-29,23.7,17.8,1.9,05:01:00,17:44:00
2022-08-30,24.2,17.6,4.4,05:01:00,17:44:00
2022-08-31,23.5,17.8,1.9,05:02:00,17:43:00
2022-09-01,23.6,18.4,2.5,05:02:00,17:42:00
2022-09-02,23.7,17.9,2.2,05:03:00,17:40:00
2022-09-03,23.5,18.6,3.2,05:03:00,17:39:00
2022-09-04,23.6,18.6,15.4,05:03:00,17:38:00
2022-09-05,23.8,18.8,2.6,05:04:00,17:37:00
2022-09-06,23.4,18.1,2.1,05:04:00,17:36:00
2022-09-07,24.8,17.3,3.3,05:04:00,17:35:00
2022-09-08,24.1,17.8,4.4,05:05:00,17:34:00
2022-09-09,24.4,18.2,2.0,05:05:00,17:33:00
2022-09-10,24.1,17.1,2.8,05:06:00,17:32:00
2022-09-11,23.5,17.7,4.2,05:06:00,17:31:00
2022-09-12,22.1,17.3,2.4,05:06:00,17:30:00
2022-09-13,22.2,18.2,1.2,05:07:00,17:29:00
2022-09-14,22.9,17.9,1.8,05:07:00,17:28:00
2022-09-15,22.8,18.3,4.0,05:07:00,17:26:00
2022-09-16,23.2,18.0,2.1,05:08:00,17:25:00
2022-09-17,23.6,18.1,2.5,05:08:00,17:24:00
2022-09-18,24.3,16.9,3.3,05:09:00,17:23:00
2022-09-19,24.9,18.1,3.2,05:09:00,17:22:00
2022-09-20,23.8,18.4,2.8,05:09:00,17:21:00
2022-09-21,24.2,18.4,1.7,05:10:00,17:20:00
2022-09-22,23.6,17.8,2.4,05:10:00,17:19:00
2022-09-23,23.4,17.9,1.3,05:11:00,17:18:00
2022-09-24,23.0,17.0,2.2,05:11:00,17:17:00
2022-09-25,22.9,16.1,5.8,05:11:00,17:16:00
2022-09-26,23.6,16.1,14.0,05:12:00,17:14:00
2022-09-27,23.0,15.8,9.7,05:12:00,17:13:00
2022-09-28,22.5,16.3,8.5,05:13:00,17:12:00
2022-09-29,23.9,15.9,6.6,05:13:00,17:11:00
2022-09-30,24.9,16.8,4.1,05:13:00,17:10:00
2022-10-01,24.8,15.8,1.9,05:14:00,17:09:00
2022-10-02,23.2,17.5,3.8,05:14:00,17:08:00
2022-10-03,22.2,17.9,10.1,05:15:00,17:07:00
2022-10-04,23.7,16.3,3.0,05:15:00,17:06:00
2022-10-05,23.0,17.2,0.4,05:16:00,17:05:00
2022-10-06,23.6,16.8,0.6,05:16:00,17:04:00
2022-10-07,23.2,16.1,1.4,05:16:00,17:03:00
2022-10-08,23.6,16.3,0.8,05:17:00,17:02:00
2022-10-09,22.8,16.8,1.0,05:17:00,17:01:00
2022-10-10,22.8,16.8,2.2,05:18:00,17:00:00
2022-10-11,22.2,17.3,2.1,05:18:00,16:59:00
2022-10-12,22.1,16.5,1.9,05:19:00,16:58:00
2022-10-13,22.1,15.9,1.2,05:19:00,16:57:00
2022-10-14,22.1,15.1,0.7,05:20:00,16:56:00
2022-10-15,22.8,13.3,0.0,05:20:00,16:55:00
2022-10-16,23.6,14.2,0.0,05:21:00,16:54:00
2022-10-17,23.3,15.4,4.6,05:21:00,16:53:00
2022-10-18,21.0,13.5,3.7,05:22:00,16:52:00
2022-10-19,21.2,11.8,0.2,05:22:00,16:51:00
2022-10-20,20.6,12.1,0.2,05:23:00,16:50:00
2022-10-21,21.5,13.9,0.0,05:23:00,16:49:00
2022-10-22,22.2,16.0,0.0,05:24:00,16:49:00
2022-10-23,20.3,15.3,2.2,05:24:00,16:48:00
2022-10-24,16.1,13.2,61.2,05:25:00,16:47:00
2022-10-25,17.3,13.3,44.4,05:26:00,16:46:00
2022-10-26,18.0,14.2,8.3,05:26:00,16:45:00
2022-10-27,20.0,10.3,0.1,05:27:00,16:44:00
2022-10-28,20.9,9.8,0.0,05:27:00,16:44:00
2022-10-29,21.6,12.1,0.0,05:28:00,16:43:00
2022-10-30,22.5,12.6,0.2,05:28:00,16:42:00
2022-10-31,22.5,12.4,0.1,05:29:00,16:42:00
2022-11-01,21.7,12.9,0.0,05:30:00,16:41:00
2022-11-02,20.7,12.5,0.7,05:30:00,16:40:00
2022-11-03,21.3,12.0,0.0,05:31:00,16:40:00
2022-11-04,20.9,11.5,0.0,05:32:00,16:39:00
2022-11-05,20.9,12.4,0.5,05:32:00,16:38:00
2022-11-06,21.0,11.8,0.0,05:33:00,16:38:00
2022-11-07,20.8,10.6,0.0,05:34:00,16:37:00
2022-11-08,20.2,8.8,0.0,05:34:00,16:37:00
2022-11-09,20.0,11.6,0.4,05:35:00,16:36:00
2022-11-10,19.5,9.6,0.0,05:36:00,16:36:00
2022-11-11,19.9,8.4,0.1,05:36:00,16:35:00
2022-11-12,18.8,7.6,0.6,05:37:00,16:35:00
2022-11-13,18.8,9.0,0.1,05:38:00,16:34:00
2022-11-14,18.9,8.9,0.0,05:38:00,16:34:00
2022-11-15,19.5,8.4,0.0,05:39:00,16:33:00
2022-11-16,19.2,8.8,0.0,05:40:00,16:33:00
2022-11-17,19.3,7.6,0.0,05:41:00,16:33:00
2022-11-18,18.4,7.9,0.0,05:41:00,16:32:00
2022-11-19,20.8,7.5,0.0,05:42:00,16:32:00
2022-11-20,21.9,9.7,0.0,05:43:00,16:32:00
2022-11-21,21.4,9.3,0.0,05:43:00,16:32:00
2022-11-22,20.0,9.1,0.0,05:44:00,16:31:00
2022-11-23,19.0,8.4,0.0,05:45:00,16:31:00
2022-11-24,19.0,9.3,0.0,05:46:00,16:31:00
2022-11-25,21.6,9.3,0.0,05:46:00,16:31:00
2022-11-26,20.9,8.2,0.0,05:47:00,16:31:00
2022-11-27,19.9,7.9,0.0,05:48:00,16:31:00
2022-11-28,19.7,8.6,0.0,05:48:00,16:31:00
2022-11-29,21.2,7.9,0.0,05:49:00,16:31:00
2022-11-30,21.8,9.0,0.0,05:50:00,16:31:00
2022-12-01,20.5,10.7,0.0,05:51:00,16:31:00
2022-12-02,19.8,8.3,0.0,05:51:00,16:31:00
2022-12-03,19.7,8.2,0.0,05:52:00,16:31:00
2022-12-04,19.8,7.7,0.0,05:53:00,16:31:00
2022-12-05,19.9,8.5,0.0,05:54:00,16:31:00
2022-12-06,19.3,6.8,0.0,05:54:00,16:31:00
2022-12-07,18.5,6.5,0.0,05:55:00,16:31:00
2022-12-08,18.7,6.3,0.0,05:56:00,16:31:00
2022-12-09,18.9,7.8,0.0,05:56:00,16:32:00
2022-12-10,18.7,8.1,0.0,05:57:00,16:32:00
2022-12-11,18.8,6.7,0.0,05:57:00,16:32:00
2022-12-12,18.8,8.1,0.0,05:58:00,16:32:00
2022-12-13,18.5,9.8,0.3,05:59:00,16:33:00
2022-12-14,18.1,8.5,0.4,05:59:00,16:33:00
2022-12-15,17.2,7.6,0.2,06:00:00,16:33:00
2022-12-16,17.3,7.9,0.0,06:01:00,16:34:00
2022-12-17,18.0,8.0,0.0,06:01:00,16:34:00
2022-12-18,18.0,8.1,0.0,06:02:00,16:35:00
2022-12-19,17.9,8.3,0.0,06:02:00,16:35:00
2022-12-20,16.8,6.8,1.0,06:03:00,16:35:00
2022-12-21,17.8,6.8,0.0,06:03:00,16:36:00
2022-12-22,17.4,6.9,1.0,06:04:00,16:36:00
2022-12-23,16.9,7.8,0.1,06:04:00,16:37:00
2022-12-24,17.4,6.4,0.0,06:05:00,16:37:00
2022-12-25,16.9,8.4,0.4,06:05:00,16:38:00
2022-12-26,16.0,9.8,2.5,06:06:00,16:39:00
2022-12-27,15.3,6.7,3.1,06:06:00,16:39:00
2022-12-28,15.0,5.1,0.1,06:06:00,16:40:00
2022-12-29,13.9,4.3,0.0,06:07:00,16:40:00
2022-12-30,14.8,4.7,0.2,06:07:00,16:41:00
2022-12-31,12.5,4.2,1.6,06:07:00,16:41:00
2023-01-01,13.4,5.0,1.3,06:08:00,16:42:00
2023-01-02,15.5,3.9,0.0,06:08:00,16:43:00
2023-01-03,15.7,3.6,0.0,06:08:00,16:43:00
