Date,Max Temperature (°C),Min Temperature (°C),Total Rainfall (mm),Sunrise Time,Sunset Time
2024-10-21,31.6,20.0,0.0,06:25:00,17:44:00
2024-10-22,31.0,19.6,0.0,06:25:00,17:43:00
2024-10-23,32.1,19.4,0.0,06:26:00,17:42:00
2024-10-24,32.2,20.0,0.0,06:27:00,17:42:00
2024-10-25,31.7,17.8,0.0,06:27:00,17:41:00
2024-10-26,30.9,18.0,0.0,06:28:00,17:40:00
2024-10-27,30.8,19.4,0.0,06:29:00,17:39:00
2024-10-28,31.2,19.8,0.0,06:30:00,17:38:00
2024-10-29,32.4,20.2,0.0,06:30:00,17:37:00
2024-10-30,33.9,20.8,0.0,06:31:00,17:36:00
2024-10-31,32.7,19.9,0.0,06:32:00,17:36:00
2024-11-01,31.9,18.9,0.0,06:32:00,17:35:00
2024-11-02,31.6,17.0,0.0,06:33:00,17:34:00
2024-11-03,30.9,17.5,0.0,06:34:00,17:33:00
2024-11-04,30.2,16.9,0.0,06:35:00,17:33:00
2024-11-05,28.9,18.0,0.0,06:35:00,17:32:00
2024-11-06,29.8,18.6,0.0,06:36:00,17:31:00
2024-11-07,29.6,18.1,0.0,06:37:00,17:31:00
2024-11-08,29.7,17.9,0.0,06:38:00,17:30:00
2024-11-09,30.0,18.4,0.0,06:38:00,17:29:00
2024-11-10,30.0,18.9,0.0,06:39:00,17:29:00
2024-11-11,29.5,18.4,0.0,06:40:00,17:28:00
2024-11-12,31.0,18.7,0.0,06:41:00,17:28:00
2024-11-13,30.2,18.8,0.0,06:41:00,17:27:00
2024-11-14,30.0,16.5,0.0,06:42:00,17:27:00
2024-11-15,29.2,17.8,0.0,06:43:00,17:26:00
2024-11-16,28.9,18.1,0.0,06:44:00,17:26:00
2024-11-17,28.5,16.8,0.0,06:45:00,17:25:00
2024-11-18,26.3,15.9,0.0,06:45:00,17:25:00
2024-11-19,26.1,14.4,0.0,06:46:00,17:25:00
2024-11-20,26.2,13.9,0.0,06:47:00,17:24:00
2024-11-21,26.1,13.8,0.0,06:48:00,17:24:00
2024-11-22,26.3,13.8,0.0,06:49:00,17:24:00
2024-11-23,27.7,13.8,0.0,06:49:00,17:24:00
2024-11-24,28.0,17.0,0.0,06:50:00,17:23:00
2024-11-25,26.1,15.9,0.0,06:51:00,17:23:00
2024-11-26,25.8,14.9,0.0,06:52:00,17:23:00
2024-11-27,25.9,13.9,0.0,06:53:00,17:23:00
2024-11-28,25.2,11.9,0.0,06:53:00,17:23:00
2024-11-29,24.5,11.4,0.0,06:54:00,17:23:00
2024-11-30,24.7,12.1,0.0,06:55:00,17:23:00
2024-12-01,25.0,13.9,0.0,06:56:00,17:23:00
2024-12-02,25.7,13.4,0.0,06:56:00,17:23:00
2024-12-03,26.4,13.7,0.0,06:57:00,17:23:00
2024-12-04,25.7,15.4,0.0,06:58:00,17:23:00
2024-12-05,24.0,12.6,0.0,06:59:00,17:23:00
2024-12-06,23.8,12.1,0.0,06:59:00,17:23:00
2024-12-07,22.8,10.0,0.0,07:00:00,17:23:00
2024-12-08,22.3,10.1,1.6,07:01:00,17:23:00
2024-12-09,20.2,9.9,0.0,07:02:00,17:23:00
2024-12-10,20.2,9.7,0.0,07:02:00,17:24:00
2024-12-11,20.5,8.5,0.0,07:03:00,17:24:00
2024-12-12,20.6,8.0,0.0,07:04:00,17:24:00
2024-12-13,20.8,9.2,0.0,07:04:00,17:24:00
2024-12-14,20.8,9.1,0.0,07:05:00,17:25:00
2024-12-15,20.7,7.9,0.0,07:05:00,17:25:00
2024-12-16,20.4,7.4,0.0,07:06:00,17:25:00
2024-12-17,20.3,7.4,0.0,07:07:00,17:26:00
2024-12-18,21.1,8.2,0.0,07:07:00,17:26:00
2024-12-19,20.8,7.0,0.0,07:08:00,17:27:00
2024-12-20,22.5,9.3,0.0,07:08:00,17:27:00
2024-12-21,22.1,9.4,0.0,07:09:00,17:28:00
2024-12-22,22.2,9.0,0.0,07:09:00,17:28:00
2024-12-23,17.7,10.6,4.1,07:10:00,17:29:00
2024-12-24,19.0,10.5,7.2,07:10:00,17:29:00
2024-12-25,20.8,11.0,0.0,07:10:00,17:30:00
2024-12-26,22.5,10.2,0.0,07:11:00,17:30:00
2024-12-27,17.5,13.2,25.4,07:11:00,17:31:00
2024-12-28,18.4,12.8,4.3,07:12:00,17:32:00
2024-12-29,18.7,10.8,0.0,07:12:00,17:32:00
2024-12-30,18.5,9.7,0.0,07:12:00,17:33:00
2024-12-31,16.1,7.8,0.0,07:13:00,17:34:00
