Date,Max Temperature (°C),Min Temperature (°C),Total Rainfall (mm),Sunrise Time,Sunset Time
2023-10-16,29.3,24.7,2.0,06:09:00,18:06:00
2023-10-17,29.3,23.4,35.1,06:09:00,18:05:00
2023-10-18,29.0,22.9,23.5,06:09:00,18:05:00
2023-10-19,29.0,23.5,10.0,06:09:00,18:04:00
2023-10-20,28.7,23.6,0.7,06:09:00,18:04:00
2023-10-21,28.3,23.9,1.3,06:09:00,18:03:00
2023-10-22,29.1,22.9,27.4,06:09:00,18:03:00
2023-10-23,28.2,22.6,16.8,06:10:00,18:03:00
2023-10-24,29.4,22.9,2.6,06:10:00,18:02:00
2023-10-25,29.1,24.4,1.8,06:10:00,18:02:00
2023-10-26,29.8,23.5,7.0,06:10:00,18:02:00
2023-10-27,28.8,23.2,17.9,06:10:00,18:01:00
2023-10-28,28.4,23.0,42.7,06:10:00,18:01:00
2023-10-29,29.5,22.7,29.1,06:10:00,18:01:00
2023-10-30,27.4,23.9,12.6,06:10:00,18:01:00
2023-10-31,29.0,22.8,10.6,06:11:00,18:00:00
2023-11-01,29.2,23.1,8.5,06:11:00,18:00:00
2023-11-02,29.2,23.6,9.8,06:11:00,18:00:00
2023-11-03,28.9,23.4,12.3,06:11:00,18:00:00
2023-11-04,25.9,23.5,38.4,06:11:00,18:00:00
2023-11-05,28.8,22.8,5.1,06:11:00,17:59:00
2023-11-06,28.9,23.6,1.1,06:12:00,17:59:00
2023-11-07,29.3,23.8,7.2,06:12:00,17:59:00
2023-11-08,28.5,23.7,14.6,06:12:00,17:59:00
2023-11-09,28.1,23.1,38.1,06:12:00,17:59:00
2023-11-10,28.8,23.3,19.5,06:13:00,17:59:00
2023-11-11,29.9,23.6,14.5,06:13:00,17:59:00
2023-11-12,29.8,24.2,0.0,06:13:00,17:59:00
2023-11-13,29.6,24.1,0.5,06:13:00,17:58:00
2023-11-14,28.0,24.4,13.1,06:14:00,17:58:00
2023-11-15,29.4,23.8,1.1,06:14:00,17:58:00
2023-11-16,29.4,24.6,0.6,06:14:00,17:58:00
2023-11-17,30.0,24.1,7.1,06:15:00,17:58:00
2023-11-18,29.5,23.5,20.1,06:15:00,17:59:00
2023-11-19,27.7,23.5,30.3,06:15:00,17:59:00
2023-11-20,30.1,22.9,0.0,06:16:00,17:59:00
2023-11-21,30.2,24.0,2.4,06:16:00,17:59:00
2023-11-22,28.1,23.7,42.1,06:17:00,17:59:00
2023-11-23,27.6,23.3,12.7,06:17:00,17:59:00
2023-11-24,30.2,24.5,0.6,06:18:00,17:59:00
2023-11-25,30.3,23.5,1.6,06:18:00,17:59:00
2023-11-26,30.2,24.2,0.5,06:18:00,18:00:00
2023-11-27,30.8,24.0,0.1,06:19:00,18:00:00
2023-11-28,29.9,24.3,1.3,06:19:00,18:00:00
2023-11-29,30.6,23.8,0.1,06:20:00,18:00:00
2023-11-30,30.4,24.0,1.5,06:20:00,18:00:00
2023-12-01,29.7,24.4,11.5,06:21:00,18:01:00
2023-12-02,28.3,23.3,18.2,06:21:00,18:01:00
2023-12-03,28.0,23.4,1.3,06:22:00,18:01:00
2023-12-04,28.6,24.2,9.1,06:22:00,18:01:00
2023-12-05,29.1,24.3,1.0,06:23:00,18:02:00
2023-12-06,29.9,24.4,0.1,06:23:00,18:02:00
2023-12-07,29.8,23.8,0.0,06:23:00,18:02:00
2023-12-08,29.8,24.5,9.2,06:24:00,18:03:00
2023-12-09,29.9,24.3,11.3,06:25:00,18:03:00
2023-12-10,29.9,23.7,6.4,06:25:00,18:04:00
2023-12-11,30.4,24.4,14.2,06:26:00,18:04:00
2023-12-12,29.2,24.7,18.3,06:26:00,18:04:00
2023-12-13,30.4,23.3,0.1,06:27:00,18:05:00
2023-12-14,30.5,23.1,0.0,06:27:00,18:05:00
2023-12-15,30.6,24.5,18.2,06:28:00,18:06:00
2023-12-16,27.2,23.6,14.0,06:28:00,18:06:00
2023-12-17,25.1,23.3,132.5,06:29:00,18:07:00
2023-12-18,24.9,22.9,103.4,06:29:00,18:07:00
2023-12-19,30.4,23.9,0.0,06:30:00,18:08:00
2023-12-20,30.0,24.8,0.0,06:30:00,18:08:00
2023-12-21,31.1,24.9,0.3,06:31:00,18:09:00
2023-12-22,30.2,24.0,0.0,06:31:00,18:09:00
2023-12-23,30.0,22.4,0.0,06:32:00,18:09:00
2023-12-24,30.6,21.9,0.5,06:32:00,18:10:00
2023-12-25,31.1,24.1,0.0,06:33:00,18:10:00
2023-12-26,31.0,24.0,0.0,06:33:00,18:11:00
2023-12-27,30.8,21.9,0.0,06:34:00,18:11:00
2023-12-28,30.5,25.6,0.1,06:34:00,18:12:00
2023-12-29,32.1,25.0,0.1,06:34:00,18:12:00
2023-12-30,31.2,24.4,0.2,06:35:00,18:13:00
2023-12-31,32.6,23.6,0.0,06:35:00,18:14:00
2024-01-01,31.0,24.5,0.0,06:36:00,18:14:00
2024-01-02,31.9,24.1,0.2,06:36:00,18:15:00
2024-01-03,31.9,24.4,0.1,06:37:00,18:15:00
2024-01-04,32.1,24.8,0.4,06:37:00,18:16:00
2024-01-05,31.3,24.8,1.1,06:37:00,18:16:00
2024-01-06,30.8,24.4,7.3,06:38:00,18:17:00
2024-01-07,29.0,23.8,13.6,06:38:00,18:17:00
2024-01-08,28.2,23.9,7.7,06:39:00,18:18:00
2024-01-09,26.9,24.3,21.1,06:39:00,18:18:00
2024-01-10,29.6,23.5,3.5,06:39:00,18:19:00
2024-01-11,30.7,24.4,0.1,06:39:00,18:19:00
2024-01-12,31.1,25.3,0.0,06:40:00,18:20:00
2024-01-13,31.2,22.8,0.0,06:40:00,18:20:00
2024-01-14,31.1,22.4,0.0,06:40:00,18:21:00
2024-01-15,31.2,21.7,0.0,06:41:00,18:21:00
2024-01-16,30.8,20.6,0.0,06:41:00,18:22:00
2024-01-17,32.5,21.8,0.0,06:41:00,18:22:00
2024-01-18,32.3,19.2,0.0,06:41:00,18:23:00
2024-01-19,32.0,22.4,3.1,06:41:00,18:23:00
2024-01-20,31.8,24.7,7.0,06:41:00,18:23:00
2024-01-21,33.0,23.7,0.0,06:42:00,18:24:00
2024-01-22,32.9,24.4,0.0,06:42:00,18:24:00
2024-01-23,32.7,25.1,0.2,06:42:00,18:25:00
2024-01-24,32.9,23.8,0.1,06:42:00,18:25:00
2024-01-25,29.6,24.4,2.1,06:42:00,18:26:00
2024-01-26,33.0,23.6,0.2,06:42:00,18:26:00
2024-01-27,31.9,22.5,0.0,06:42:00,18:26:00
2024-01-28,32.1,20.9,0.0,06:42:00,18:27:00
2024-01-29,32.6,22.5,0.0,06:42:00,18:27:00
2024-01-30,32.0,22.9,0.4,06:42:00,18:27:00
2024-01-31,30.7,23.9,3.3,06:42:00,18:28:00
2024-02-01,33.1,23.5,1.2,06:42:00,18:28:00
2024-02-02,30.9,24.3,1.8,06:42:00,18:28:00
2024-02-03,31.3,24.0,0.9,06:42:00,18:29:00
2024-02-04,31.7,24.1,0.0,06:42:00,18:29:00
2024-02-05,31.9,22.8,0.0,06:42:00,18:29:00
2024-02-06,33.5,22.5,0.0,06:42:00,18:30:00
2024-02-07,33.8,22.3,0.0,06:42:00,18:30:00
2024-02-08,31.6,22.2,0.0,06:42:00,18:30:00
2024-02-09,33.6,22.5,0.2,06:41:00,18:30:00
2024-02-10,33.6,24.2,0.0,06:41:00,18:31:00
2024-02-11,32.7,24.3,0.0,06:41:00,18:31:00
2024-02-12,32.4,22.8,0.0,06:41:00,18:31:00
2024-02-13,33.7,23.6,1.3,06:41:00,18:31:00
2024-02-14,33.8,25.0,0.2,06:40:00,18:31:00
2024-02-15,33.4,24.1,0.0,06:40:00,18:32:00
2024-02-16,33.0,24.6,0.0,06:40:00,18:32:00
2024-02-17,32.8,24.3,0.1,06:40:00,18:32:00
2024-02-18,32.7,24.1,0.1,06:39:00,18:32:00
2024-02-19,32.3,22.2,0.0,06:39:00,18:32:00
2024-02-20,32.9,23.0,0.0,06:39:00,18:32:00
2024-02-21,33.3,24.8,0.5,06:38:00,18:32:00
2024-02-22,32.1,24.7,0.9,06:38:00,18:32:00
2024-02-23,32.7,24.5,0.2,06:38:00,18:33:00
2024-02-24,32.3,25.3,0.5,06:37:00,18:33:00
2024-02-25,31.7,24.6,0.9,06:37:00,18:33:00
2024-02-26,34.2,24.7,0.0,06:37:00,18:33:00
2024-02-27,33.6,25.5,0.2,06:36:00,18:33:00
2024-02-28,33.8,24.7,0.0,06:36:00,18:33:00
2024-02-29,32.9,25.2,0.0,06:35:00,18:33:00
2024-03-01,34.0,23.9,0.0,06:35:00,18:33:00
2024-03-02,34.0,23.7,0.0,06:35:00,18:33:00
2024-03-03,32.8,25.0,0.0,06:34:00,18:33:00
2024-03-04,32.4,24.4,1.3,06:34:00,18:33:00
2024-03-05,31.9,24.1,0.2,06:33:00,18:33:00
2024-03-06,33.2,24.4,2.2,06:33:00,18:33:00
2024-03-07,32.6,24.9,1.5,06:32:00,18:33:00
2024-03-08,31.7,24.5,2.6,06:32:00,18:33:00
2024-03-09,31.9,24.1,3.0,06:31:00,18:33:00
2024-03-10,33.3,24.9,1.8,06:31:00,18:33:00
2024-03-11,30.9,24.5,1.8,06:30:00,18:33:00
2024-03-12,32.7,24.3,0.0,06:30:00,18:33:00
2024-03-13,32.3,24.7,2.5,06:29:00,18:33:00
2024-03-14,31.7,25.0,0.9,06:29:00,18:33:00
2024-03-15,32.5,25.8,1.4,06:28:00,18:33:00
2024-03-16,34.0,24.9,0.6,06:28:00,18:33:00
2024-03-17,32.5,24.8,1.3,06:27:00,18:33:00
2024-03-18,32.0,25.1,2.1,06:27:00,18:33:00
2024-03-19,32.7,24.1,0.6,06:26:00,18:33:00
2024-03-20,33.0,24.0,0.0,06:26:00,18:33:00
2024-03-21,33.6,24.6,0.4,06:25:00,18:32:00
2024-03-22,32.5,25.2,4.3,06:25:00,18:32:00
2024-03-23,32.2,23.6,4.1,06:24:00,18:32:00
2024-03-24,31.7,23.8,0.1,06:24:00,18:32:00
2024-03-25,33.2,24.3,0.0,06:23:00,18:32:00
2024-03-26,32.6,25.3,1.2,06:22:00,18:32:00
2024-03-27,32.8,24.6,0.2,06:22:00,18:32:00
2024-03-28,31.3,26.0,3.7,06:21:00,18:32:00
2024-03-29,31.4,24.3,4.9,06:21:00,18:32:00
2024-03-30,31.9,25.2,1.7,06:20:00,18:32:00
2024-03-31,32.5,24.8,2.0,06:20:00,18:32:00
2024-04-01,32.3,25.5,2.1,06:19:00,18:32:00
2024-04-02,32.0,25.1,7.6,06:19:00,18:32:00
2024-04-03,30.7,25.1,1.4,06:18:00,18:32:00
2024-04-04,31.8,25.1,6.4,06:18:00,18:32:00
2024-04-05,31.9,24.7,3.4,06:17:00,18:32:00
2024-04-06,33.4,25.8,0.4,06:17:00,18:31:00
2024-04-07,32.2,25.8,1.0,06:16:00,18:31:00
2024-04-08,33.7,25.9,1.1,06:16:00,18:31:00
2024-04-09,32.9,25.2,0.6,06:15:00,18:31:00
2024-04-10,33.9,26.0,0.0,06:15:00,18:31:00
2024-04-11,33.9,25.7,3.5,06:14:00,18:31:00
2024-04-12,32.3,24.8,13.3,06:14:00,18:31:00
2024-04-13,32.0,25.2,11.9,06:13:00,18:31:00
2024-04-14,30.4,26.1,3.7,06:13:00,18:31:00
2024-04-15,33.5,24.6,0.4,06:12:00,18:31:00
2024-04-16,31.1,25.2,7.5,06:12:00,18:31:00
2024-04-17,31.5,25.1,1.4,06:11:00,18:31:00
2024-04-18,31.2,25.9,2.5,06:11:00,18:31:00
2024-04-19,31.7,26.1,7.1,06:10:00,18:31:00
2024-04-20,32.0,25.8,1.0,06:10:00,18:31:00
2024-04-21,33.1,26.1,2.6,06:10:00,18:31:00
2024-04-22,32.4,25.7,4.4,06:09:00,18:31:00
2024-04-23,33.8,25.9,1.2,06:09:00,18:31:00
2024-04-24,31.5,25.3,4.0,06:09:00,18:31:00
2024-04-25,32.4,26.0,3.6,06:08:00,18:31:00
2024-04-26,32.8,25.9,2.5,06:08:00,18:31:00
2024-04-27,32.9,26.5,1.8,06:07:00,18:31:00
2024-04-28,32.0,26.6,4.0,06:07:00,18:31:00
2024-04-29,32.0,25.2,28.4,06:07:00,18:32:00
2024-04-30,30.8,24.5,14.0,06:06:00,18:32:00
2024-05-01,31.9,25.0,4.6,06:06:00,18:32:00
2024-05-02,33.3,26.9,1.0,06:06:00,18:32:00
2024-05-03,32.8,27.8,2.2,06:05:00,18:32:00
2024-05-04,32.7,27.2,0.5,06:05:00,18:32:00
2024-05-05,33.4,27.8,1.2,06:05:00,18:32:00
2024-05-06,33.9,27.5,0.2,06:05:00,18:32:00
2024-05-07,34.2,27.2,0.7,06:04:00,18:32:00
2024-05-08,34.0,24.7,33.0,06:04:00,18:32:00
2024-05-09,31.8,25.3,10.1,06:04:00,18:33:00
2024-05-10,31.2,24.2,14.7,06:04:00,18:33:00
2024-05-11,31.5,25.8,33.0,06:03:00,18:33:00
2024-05-12,30.4,24.2,23.2,06:03:00,18:33:00
2024-05-13,30.8,24.9,15.8,06:03:00,18:33:00
2024-05-14,29.8,25.3,51.5,06:03:00,18:33:00
2024-05-15,30.3,24.6,18.8,06:03:00,18:33:00
2024-05-16,29.3,24.7,14.7,06:03:00,18:34:00
2024-05-17,29.4,24.6,15.9,06:03:00,18:34:00
2024-05-18,28.5,23.9,22.7,06:02:00,18:34:00
2024-05-19,28.9,23.9,12.7,06:02:00,18:34:00
2024-05-20,26.7,24.5,50.8,06:02:00,18:34:00
2024-05-21,28.3,24.2,64.8,06:02:00,18:35:00
2024-05-22,26.4,24.9,82.9,06:02:00,18:35:00
2024-05-23,27.5,25.0,98.6,06:02:00,18:35:00
2024-05-24,27.0,24.8,75.0,06:02:00,18:35:00
2024-05-25,28.2,24.3,35.2,06:02:00,18:36:00
2024-05-26,28.1,23.6,20.8,06:02:00,18:36:00
2024-05-27,29.2,23.9,25.0,06:02:00,18:36:00
2024-05-28,27.9,23.9,27.0,06:02:00,18:36:00
2024-05-29,28.5,25.2,10.4,06:02:00,18:36:00
2024-05-30,28.3,24.1,29.9,06:02:00,18:37:00
2024-05-31,30.4,25.1,3.2,06:02:00,18:37:00
2024-06-01,29.4,25.3,0.0,06:02:00,18:37:00
2024-06-02,27.9,25.8,8.3,06:02:00,18:37:00
2024-06-03,29.0,24.3,6.8,06:02:00,18:38:00
2024-06-04,28.9,24.4,5.8,06:02:00,18:38:00
2024-06-05,28.7,24.2,25.9,06:02:00,18:38:00
2024-06-06,27.1,24.6,31.0,06:03:00,18:38:00
2024-06-07,27.8,24.2,30.4,06:03:00,18:39:00
2024-06-08,27.2,23.9,29.8,06:03:00,18:39:00
2024-06-09,27.1,24.3,17.0,06:03:00,18:39:00
2024-06-10,28.6,24.9,5.0,06:03:00,18:39:00
2024-06-11,28.6,25.0,13.1,06:03:00,18:40:00
2024-06-12,27.8,24.5,3.7,06:03:00,18:40:00
2024-06-13,28.6,25.1,1.7,06:04:00,18:40:00
2024-06-14,29.5,25.2,2.6,06:04:00,18:41:00
2024-06-15,29.1,24.4,1.6,06:04:00,18:41:00
2024-06-16,29.4,24.8,3.1,06:04:00,18:41:00
2024-06-17,28.5,25.3,13.0,06:04:00,18:41:00
2024-06-18,28.5,23.6,16.6,06:05:00,18:42:00
2024-06-19,26.8,24.5,14.8,06:05:00,18:42:00
2024-06-20,26.2,24.2,11.3,06:05:00,18:42:00
2024-06-21,26.9,23.9,15.6,06:05:00,18:42:00
2024-06-22,28.2,23.7,23.8,06:05:00,18:42:00
2024-06-23,27.3,24.0,17.8,06:06:00,18:43:00
2024-06-24,27.7,23.6,46.7,06:06:00,18:43:00
2024-06-25,25.9,23.8,39.4,06:06:00,18:43:00
2024-06-26,28.1,23.8,24.8,06:06:00,18:43:00
2024-06-27,27.0,23.6,17.2,06:06:00,18:43:00
2024-06-28,28.6,23.3,5.9,06:07:00,18:43:00
2024-06-29,28.9,24.0,2.4,06:07:00,18:44:00
2024-06-30,28.8,24.7,2.4,06:07:00,18:44:00
2024-07-01,28.0,24.4,9.1,06:07:00,18:44:00
2024-07-02,28.9,24.5,1.1,06:08:00,18:44:00
2024-07-03,29.1,24.1,2.0,06:08:00,18:44:00
2024-07-04,29.4,23.1,5.3,06:08:00,18:44:00
2024-07-05,28.2,23.7,13.8,06:09:00,18:44:00
2024-07-06,28.4,23.8,0.2,06:09:00,18:45:00
2024-07-07,28.7,24.9,2.1,06:09:00,18:45:00
2024-07-08,28.6,24.2,4.9,06:09:00,18:45:00
2024-07-09,28.3,24.1,1.0,06:09:00,18:45:00
2024-07-10,28.3,23.6,4.3,06:10:00,18:45:00
2024-07-11,28.9,24.5,0.9,06:10:00,18:45:00
2024-07-12,28.0,24.5,16.0,06:10:00,18:45:00
2024-07-13,27.1,23.8,13.8,06:10:00,18:45:00
2024-07-14,28.1,23.6,6.1,06:11:00,18:45:00
2024-07-15,26.1,23.7,56.3,06:11:00,18:45:00
2024-07-16,27.3,24.7,8.2,06:11:00,18:45:00
2024-07-17,27.5,23.5,18.7,06:11:00,18:45:00
2024-07-18,27.5,22.7,8.7,06:11:00,18:45:00
2024-07-19,28.0,24.5,2.3,06:12:00,18:45:00
2024-07-20,29.1,24.6,4.3,06:12:00,18:45:00
2024-07-21,29.2,25.2,3.2,06:12:00,18:44:00
2024-07-22,28.4,23.8,9.3,06:12:00,18:44:00
2024-07-23,28.3,25.0,1.5,06:12:00,18:44:00
2024-07-24,28.5,24.6,1.9,06:12:00,18:44:00
2024-07-25,28.2,24.0,12.1,06:13:00,18:44:00
2024-07-26,28.5,24.6,2.7,06:13:00,18:44:00
2024-07-27,28.8,24.3,3.2,06:13:00,18:44:00
2024-07-28,27.5,24.8,13.2,06:13:00,18:43:00
2024-07-29,25.5,23.4,25.8,06:13:00,18:43:00
2024-07-30,27.6,23.3,7.7,06:13:00,18:43:00
2024-07-31,26.5,24.0,5.9,06:13:00,18:43:00
2024-08-01,28.2,24.3,2.7,06:14:00,18:43:00
2024-08-02,27.9,23.5,2.5,06:14:00,18:42:00
2024-08-03,28.6,24.3,0.9,06:14:00,18:42:00
2024-08-04,29.0,24.4,0.1,06:14:00,18:42:00
2024-08-05,28.2,24.3,2.7,06:14:00,18:42:00
2024-08-06,28.9,24.1,0.0,06:14:00,18:41:00
2024-08-07,28.7,24.1,0.6,06:14:00,18:41:00
2024-08-08,28.2,23.6,1.7,06:14:00,18:41:00
2024-08-09,29.0,24.0,0.0,06:14:00,18:40:00
2024-08-10,28.2,24.6,1.7,06:14:00,18:40:00
2024-08-11,29.8,24.7,9.3,06:14:00,18:40:00
2024-08-12,28.8,24.4,4.7,06:14:00,18:39:00
2024-08-13,29.9,23.8,7.6,06:14:00,18:39:00
2024-08-14,26.8,23.3,7.3,06:14:00,18:38:00
2024-08-15,28.1,24.1,3.0,06:14:00,18:38:00
2024-08-16,27.6,24.2,7.9,06:14:00,18:38:00
2024-08-17,27.8,24.6,21.5,06:14:00,18:37:00
2024-08-18,28.4,23.5,6.8,06:14:00,18:37:00
2024-08-19,28.4,23.9,21.6,06:14:00,18:36:00
2024-08-20,28.2,23.6,9.3,06:14:00,18:36:00
2024-08-21,27.8,23.9,14.8,06:14:00,18:36:00
2024-08-22,27.7,23.8,2.8,06:14:00,18:35:00
2024-08-23,28.4,23.7,1.3,06:14:00,18:35:00
2024-08-24,28.0,24.1,4.4,06:14:00,18:34:00
2024-08-25,28.9,24.1,2.6,06:14:00,18:34:00
2024-08-26,28.9,24.7,3.4,06:14:00,18:33:00
2024-08-27,29.1,24.8,3.4,06:14:00,18:33:00
2024-08-28,28.0,24.5,4.3,06:14:00,18:32:00
2024-08-29,28.3,24.0,7.3,06:14:00,18:32:00
2024-08-30,26.4,22.7,30.0,06:14:00,18:31:00
2024-08-31,27.5,23.1,19.3,06:14:00,18:30:00
2024-09-01,27.3,24.1,10.9,06:13:00,18:30:00
2024-09-02,28.1,24.2,10.4,06:13:00,18:29:00
2024-09-03,27.1,23.7,23.0,06:13:00,18:29:00
2024-09-04,28.1,24.3,2.5,06:13:00,18:28:00
2024-09-05,28.8,24.9,0.1,06:13:00,18:28:00
2024-09-06,28.4,24.8,1.2,06:13:00,18:27:00
2024-09-07,29.3,24.6,0.3,06:13:00,18:27:00
2024-09-08,27.9,25.2,2.9,06:13:00,18:26:00
2024-09-09,26.9,24.2,18.0,06:13:00,18:25:00
2024-09-10,27.9,24.1,9.2,06:12:00,18:25:00
2024-09-11,26.8,23.7,10.2,06:12:00,18:24:00
2024-09-12,28.0,24.0,3.1,06:12:00,18:24:00
2024-09-13,28.8,24.5,0.5,06:12:00,18:23:00
2024-09-14,28.6,24.2,2.0,06:12:00,18:23:00
2024-09-15,28.5,24.7,2.2,06:12:00,18:22:00
2024-09-16,28.8,24.8,0.8,06:12:00,18:21:00
2024-09-17,29.1,24.4,0.3,06:12:00,18:21:00
2024-09-18,29.0,24.2,0.2,06:11:00,18:20:00
2024-09-19,28.6,24.4,0.8,06:11:00,18:20:00
2024-09-20,29.0,23.7,1.3,06:11:00,18:19:00
2024-09-21,29.3,23.6,0.9,06:11:00,18:18:00
2024-09-22,28.8,24.4,4.6,06:11:00,18:18:00
2024-09-23,28.2,23.6,4.2,06:11:00,18:17:00
2024-09-24,28.1,24.5,4.2,06:11:00,18:17:00
2024-09-25,28.5,24.7,2.3,06:11:00,18:16:00
2024-09-26,29.2,24.6,0.4,06:10:00,18:15:00
2024-09-27,29.8,24.7,0.3,06:10:00,18:15:00
2024-09-28,30.7,24.6,2.7,06:10:00,18:14:00
2024-09-29,30.5,24.2,5.4,06:10:00,18:14:00
2024-09-30,29.9,23.5,2.8,06:10:00,18:13:00
2024-10-01,29.6,24.3,1.1,06:10:00,18:13:00
2024-10-02,28.8,23.6,18.6,06:10:00,18:12:00
2024-10-03,28.9,25.0,2.8,06:10:00,18:12:00
2024-10-04,29.5,24.9,6.7,06:10:00,18:11:00
2024-10-05,29.2,23.2,1.7,06:10:00,18:11:00
2024-10-06,29.6,24.1,22.4,06:10:00,18:10:00
2024-10-07,26.7,23.0,28.8,06:10:00,18:09:00
2024-10-08,29.1,22.7,9.7,06:09:00,18:09:00
2024-10-09,27.8,23.9,24.7,06:09:00,18:08:00
2024-10-10,27.7,23.2,17.5,06:09:00,18:08:00
2024-10-11,28.3,23.5,18.2,06:09:00,18:07:00
2024-10-12,27.2,23.1,19.7,06:09:00,18:07:00
2024-10-13,29.0,23.6,0.2,06:09:00,18:07:00
2024-10-14,27.7,24.2,3.7,06:09:00,18:06:00
2024-10-15,28.2,23.8,2.8,06:09:00,18:06:00
2024-10-16,28.3,23.9,3.1,06:09:00,18:05:00
2024-10-17,28.5,24.4,2.1,06:09:00,18:05:00
2024-10-18,29.0,24.2,1.0,06:09:00,18:04:00
2024-10-19,28.7,23.5,1.6,06:09:00,18:04:00
2024-10-20,29.8,24.4,1.3,06:09:00,18:04:00
2024-10-21,29.0,24.1,4.0,06:09:00,18:03:00
2024-10-22,29.1,23.8,8.2,06:10:00,18:03:00
2024-10-23,29.0,22.9,16.0,06:10:00,18:03:00
2024-10-24,27.3,23.6,16.7,06:10:00,18:02:00
2024-10-25,26.5,23.3,35.7,06:10:00,18:02:00
2024-10-26,27.8,22.8,19.1,06:10:00,18:02:00
2024-10-27,27.1,23.2,51.7,06:10:00,18:01:00
2024-10-28,29.3,23.3,2.5,06:10:00,18:01:00
2024-10-29,29.0,24.1,0.7,06:10:00,18:01:00
2024-10-30,29.4,24.4,1.4,06:10:00,18:00:00
2024-10-31,28.4,24.6,5.0,06:11:00,18:00:00
2024-11-01,29.6,24.2,8.1,06:11:00,18:00:00
2024-11-02,28.8,23.3,19.1,06:11:00,18:00:00
2024-11-03,29.0,22.5,18.8,06:11:00,18:00:00
2024-11-04,28.4,22.3,21.6,06:11:00,17:59:00
2024-11-05,28.3,22.7,11.1,06:12:00,17:59:00
2024-11-06,28.5,22.3,1.0,06:12:00,17:59:00
2024-11-07,29.0,24.0,2.6,06:12:00,17:59:00
2024-11-08,27.1,23.3,26.8,06:12:00,17:59:00
2024-11-09,29.0,23.2,3.4,06:13:00,17:59:00
2024-11-10,29.1,22.8,0.8,06:13:00,17:59:00
2024-11-11,29.1,22.5,0.4,06:13:00,17:59:00
2024-11-12,29.5,23.6,2.1,06:13:00,17:59:00
2024-11-13,32.1,24.5,1.7,06:14:00,17:58:00
2024-11-14,30.2,24.4,13.8,06:14:00,17:58:00
2024-11-15,30.0,23.8,15.5,06:14:00,17:58:00
2024-11-16,29.9,24.5,3.0,06:15:00,17:59:00
2024-11-17,30.5,24.3,1.2,06:15:00,17:59:00
2024-11-18,32.3,24.8,4.7,06:15:00,17:59:00
2024-11-19,31.3,24.9,4.4,06:16:00,17:59:00
2024-11-20,26.3,23.7,19.1,06:16:00,17:59:00
2024-11-21,29.9,24.7,0.4,06:17:00,17:59:00
2024-11-22,29.7,24.1,2.5,06:17:00,17:59:00
2024-11-23,30.1,24.6,5.7,06:17:00,17:59:00
2024-11-24,29.5,23.9,1.3,06:18:00,17:59:00
2024-11-25,28.8,23.9,0.4,06:18:00,17:59:00
2024-11-26,27.5,24.6,14.4,06:19:00,18:00:00
2024-11-27,27.9,23.8,6.3,06:19:00,18:00:00
2024-11-28,28.1,23.9,3.0,06:20:00,18:00:00
2024-11-29,29.6,24.5,2.8,06:20:00,18:00:00
2024-11-30,30.2,25.0,0.3,06:20:00,18:00:00
2024-12-01,27.9,24.0,9.6,06:21:00,18:01:00
2024-12-02,28.3,24.1,5.4,06:21:00,18:01:00
2024-12-03,29.9,23.6,0.3,06:22:00,18:01:00
2024-12-04,29.1,24.1,2.1,06:22:00,18:02:00
2024-12-05,30.7,23.2,0.9,06:23:00,18:02:00
2024-12-06,31.2,23.0,0.0,06:23:00,18:02:00
2024-12-07,31.8,24.8,1.0,06:24:00,18:03:00
2024-12-08,31.8,24.6,0.4,06:24:00,18:03:00
2024-12-09,30.6,23.4,2.2,06:25:00,18:04:00
2024-12-10,31.1,24.1,4.5,06:26:00,18:04:00
2024-12-11,31.0,23.1,1.7,06:26:00,18:04:00
2024-12-12,27.6,24.2,5.0,06:27:00,18:05:00
2024-12-13,28.8,23.9,13.4,06:27:00,18:05:00
2024-12-14,26.9,23.9,17.2,06:28:00,18:06:00
2024-12-15,29.8,23.5,0.0,06:28:00,18:06:00
2024-12-16,30.2,21.5,0.0,06:29:00,18:06:00
2024-12-17,29.9,23.7,0.6,06:29:00,18:07:00
2024-12-18,29.6,24.4,0.9,06:30:00,18:07:00
2024-12-19,30.1,24.3,0.5,06:30:00,18:08:00
2024-12-20,30.7,24.5,2.1,06:31:00,18:08:00
2024-12-21,31.4,24.6,0.7,06:31:00,18:09:00
2024-12-22,32.5,24.3,0.8,06:31:00,18:09:00
2024-12-23,32.1,23.9,0.0,06:32:00,18:10:00
2024-12-24,30.7,23.2,0.0,06:32:00,18:10:00
2024-12-25,31.7,22.3,0.0,06:33:00,18:11:00
2024-12-26,31.8,23.7,0.2,06:33:00,18:11:00
2024-12-27,30.3,24.1,1.7,06:34:00,18:12:00
2024-12-28,32.0,24.7,0.0,06:34:00,18:12:00
2024-12-29,32.3,24.0,0.0,06:35:00,18:13:00
2024-12-30,31.4,24.9,2.9,06:35:00,18:13:00
2024-12-31,31.6,25.2,0.7,06:36:00,18:14:00
